date,datatype,station,attributes,value
1992-07-08T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-10T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-12T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-15T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",53
1992-07-16T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",124
1992-07-17T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",170
1992-07-18T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",5
1992-07-19T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",191
1992-07-20T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",137
1992-07-21T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",137
1992-07-22T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-23T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",56
1992-07-24T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-25T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-26T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-27T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-28T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-29T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-30T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-07-31T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",157
1992-08-01T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",114
1992-08-02T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-03T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-04T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",51
1992-08-05T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-06T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-07T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-08T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",74
1992-08-09T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",33
1992-08-10T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-11T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-12T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-13T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-14T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",170
1992-08-15T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",5
1992-08-16T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",3
1992-08-17T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",5
1992-08-18T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",58
1992-08-19T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-20T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-21T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-22T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-23T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-24T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-25T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-26T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-27T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-08-28T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",3
1992-08-29T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",79
1992-08-30T00:00:00,PRCP,GHCND:USC00431580,"T,,0,1800",0
1992-08-31T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-01T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-02T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-03T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",221
1992-09-04T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",132
1992-09-05T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-06T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-07T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-08T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-09T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-10T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",18
1992-09-11T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",160
1992-09-12T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-13T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-14T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-15T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-16T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",10
1992-09-17T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-18T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-19T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",56
1992-09-20T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-21T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-22T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",36
1992-09-23T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",218
1992-09-24T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-25T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-26T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",33
1992-09-27T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",53
1992-09-28T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-29T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-09-30T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-01T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-02T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-03T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-04T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-05T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-06T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-07T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-08T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-09T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",30
1992-10-10T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",203
1992-10-11T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-12T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",13
1992-10-13T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-14T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-15T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",122
1992-10-16T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-17T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",30
1992-10-18T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-19T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-20T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",81
1992-10-21T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-22T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-23T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-24T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",244
1992-10-25T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",58
1992-10-26T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-27T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-28T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-29T00:00:00,PRCP,GHCND:USC00431580,"T,,0,1800",0
1992-10-30T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-10-31T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-01T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-02T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-03T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",315
1992-11-04T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-05T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",5
1992-11-06T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",117
1992-11-07T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-08T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-09T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-10T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-11T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",28
1992-11-12T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-18T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",254
1992-11-19T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",25
1992-11-20T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-21T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",10
1992-11-22T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",107
1992-11-23T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",119
1992-11-24T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",10
1992-11-25T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",41
1992-11-26T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",25
1992-11-27T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-28T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-29T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-11-30T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-01T00:00:00,PRCP,GHCND:USC00431580,"T,,0,1800",0
1992-12-02T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-03T00:00:00,PRCP,GHCND:USC00431580,"T,,0,1800",0
1992-12-04T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-05T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",38
1992-12-06T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-07T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-08T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-09T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-10T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-11T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-12T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-13T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-14T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-15T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-16T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-18T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-19T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-20T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",127
1992-12-21T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-22T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-23T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",10
1992-12-24T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-25T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-26T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-27T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-28T00:00:00,PRCP,GHCND:USC00431580,"P,,0,1800",0
1992-12-29T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",5
1992-12-30T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",46
1992-12-31T00:00:00,PRCP,GHCND:USC00431580,",,0,1800",74
1992-01-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-01-02T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-01-03T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-01-04T00:00:00,PRCP,GHCND:USC00435416,",,0,",28
1992-01-05T00:00:00,PRCP,GHCND:USC00435416,",,0,",71
1992-01-06T00:00:00,PRCP,GHCND:USC00435416,",,0,",419
1992-01-07T00:00:00,PRCP,GHCND:USC00435416,",,0,",64
1992-01-08T00:00:00,PRCP,GHCND:USC00435416,",,0,",124
1992-01-09T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-01-10T00:00:00,PRCP,GHCND:USC00435416,",,0,",102
1992-01-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",66
1992-01-12T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-01-13T00:00:00,PRCP,GHCND:USC00435416,",,0,",8
1992-01-14T00:00:00,PRCP,GHCND:USC00435416,",,0,",132
1992-01-15T00:00:00,PRCP,GHCND:USC00435416,",,0,",229
1992-01-16T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-01-17T00:00:00,PRCP,GHCND:USC00435416,",,0,",20
1992-01-18T00:00:00,PRCP,GHCND:USC00435416,",,0,",89
1992-01-19T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-01-20T00:00:00,PRCP,GHCND:USC00435416,",,0,",48
1992-01-21T00:00:00,PRCP,GHCND:USC00435416,",,0,",30
1992-01-22T00:00:00,PRCP,GHCND:USC00435416,",,0,",5
1992-01-23T00:00:00,PRCP,GHCND:USC00435416,",,0,",13
1992-01-24T00:00:00,PRCP,GHCND:USC00435416,",,0,",102
1992-01-25T00:00:00,PRCP,GHCND:USC00435416,",,0,",48
1992-01-26T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-01-27T00:00:00,PRCP,GHCND:USC00435416,",,0,",13
1992-01-28T00:00:00,PRCP,GHCND:USC00435416,",,0,",18
1992-01-29T00:00:00,PRCP,GHCND:USC00435416,",,0,",5
1992-01-30T00:00:00,PRCP,GHCND:USC00435416,",,0,",25
1992-01-31T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-02-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",13
1992-02-02T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-02-03T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-02-04T00:00:00,PRCP,GHCND:USC00435416,",,0,",64
1992-02-05T00:00:00,PRCP,GHCND:USC00435416,",,0,",224
1992-02-06T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-02-07T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-02-08T00:00:00,PRCP,GHCND:USC00435416,",,0,",36
1992-02-09T00:00:00,PRCP,GHCND:USC00435416,",,0,",183
1992-02-10T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-02-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",51
1992-02-12T00:00:00,PRCP,GHCND:USC00435416,",,0,",74
1992-02-13T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-02-14T00:00:00,PRCP,GHCND:USC00435416,",,0,",25
1992-02-15T00:00:00,PRCP,GHCND:USC00435416,",,0,",30
1992-02-16T00:00:00,PRCP,GHCND:USC00435416,",,0,",208
1992-02-17T00:00:00,PRCP,GHCND:USC00435416,",,0,",36
1992-02-18T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-02-19T00:00:00,PRCP,GHCND:USC00435416,",,0,",76
1992-02-20T00:00:00,PRCP,GHCND:USC00435416,",,0,",262
1992-02-21T00:00:00,PRCP,GHCND:USC00435416,",,0,",119
1992-02-22T00:00:00,PRCP,GHCND:USC00435416,",,0,",13
1992-02-23T00:00:00,PRCP,GHCND:USC00435416,",,0,",51
1992-02-24T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-02-25T00:00:00,PRCP,GHCND:USC00435416,",,0,",13
1992-02-26T00:00:00,PRCP,GHCND:USC00435416,",,0,",23
1992-02-27T00:00:00,PRCP,GHCND:USC00435416,",,0,",155
1992-02-28T00:00:00,PRCP,GHCND:USC00435416,",,0,",165
1992-02-29T00:00:00,PRCP,GHCND:USC00435416,",,0,",152
1992-03-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",86
1992-03-02T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-03-03T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-03-04T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-03-05T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-03-06T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-07T00:00:00,PRCP,GHCND:USC00435416,",,0,",86
1992-03-08T00:00:00,PRCP,GHCND:USC00435416,",,0,",20
1992-03-09T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-10T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-03-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",163
1992-03-12T00:00:00,PRCP,GHCND:USC00435416,",,0,",323
1992-03-13T00:00:00,PRCP,GHCND:USC00435416,",,0,",130
1992-03-14T00:00:00,PRCP,GHCND:USC00435416,",,0,",20
1992-03-15T00:00:00,PRCP,GHCND:USC00435416,",,0,",36
1992-03-16T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-17T00:00:00,PRCP,GHCND:USC00435416,",,0,",107
1992-03-18T00:00:00,PRCP,GHCND:USC00435416,",,0,",145
1992-03-19T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-20T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-03-21T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-03-22T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-03-23T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-03-24T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-25T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-26T00:00:00,PRCP,GHCND:USC00435416,",,0,",8
1992-03-27T00:00:00,PRCP,GHCND:USC00435416,",,0,",81
1992-03-28T00:00:00,PRCP,GHCND:USC00435416,",,0,",191
1992-03-29T00:00:00,PRCP,GHCND:USC00435416,",,0,",457
1992-03-30T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-03-31T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-04-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",64
1992-04-02T00:00:00,PRCP,GHCND:USC00435416,",,0,",112
1992-04-03T00:00:00,PRCP,GHCND:USC00435416,",,0,",114
1992-04-04T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-05T00:00:00,PRCP,GHCND:USC00435416,",,0,",119
1992-04-06T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-04-07T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-04-08T00:00:00,PRCP,GHCND:USC00435416,",,0,",18
1992-04-09T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-10T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",178
1992-04-12T00:00:00,PRCP,GHCND:USC00435416,",,0,",206
1992-04-13T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-04-14T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-15T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-04-16T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-17T00:00:00,PRCP,GHCND:USC00435416,",,0,",140
1992-04-18T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-04-19T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-04-20T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-21T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-04-22T00:00:00,PRCP,GHCND:USC00435416,",,0,",46
1992-04-23T00:00:00,PRCP,GHCND:USC00435416,",,0,",140
1992-04-24T00:00:00,PRCP,GHCND:USC00435416,",,0,",137
1992-04-25T00:00:00,PRCP,GHCND:USC00435416,",,0,",8
1992-04-26T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-04-27T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-28T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-04-29T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-04-30T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-05-02T00:00:00,PRCP,GHCND:USC00435416,",,0,",64
1992-05-03T00:00:00,PRCP,GHCND:USC00435416,",,0,",76
1992-05-04T00:00:00,PRCP,GHCND:USC00435416,",,0,",229
1992-05-05T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-06T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-05-07T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-05-08T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-05-09T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-05-10T00:00:00,PRCP,GHCND:USC00435416,",,0,",104
1992-05-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-12T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-13T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-14T00:00:00,PRCP,GHCND:USC00435416,",,0,",79
1992-05-15T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-05-16T00:00:00,PRCP,GHCND:USC00435416,",,0,",8
1992-05-17T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-05-18T00:00:00,PRCP,GHCND:USC00435416,",,0,",38
1992-05-19T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-05-20T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-21T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-22T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-23T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-24T00:00:00,PRCP,GHCND:USC00435416,",,0,",33
1992-05-25T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-26T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-05-27T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-05-28T00:00:00,PRCP,GHCND:USC00435416,",,0,",33
1992-05-29T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-30T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-05-31T00:00:00,PRCP,GHCND:USC00435416,",,0,",180
1992-06-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",211
1992-06-02T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-03T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-04T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-05T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-06T00:00:00,PRCP,GHCND:USC00435416,",,0,",175
1992-06-07T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-08T00:00:00,PRCP,GHCND:USC00435416,",,0,",48
1992-06-09T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-10T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-12T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-13T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-14T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-15T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-16T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-17T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-06-18T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-19T00:00:00,PRCP,GHCND:USC00435416,",,0,",10
1992-06-20T00:00:00,PRCP,GHCND:USC00435416,",,0,",66
1992-06-21T00:00:00,PRCP,GHCND:USC00435416,",,0,",15
1992-06-22T00:00:00,PRCP,GHCND:USC00435416,",,0,",99
1992-06-23T00:00:00,PRCP,GHCND:USC00435416,",,0,",135
1992-06-24T00:00:00,PRCP,GHCND:USC00435416,",,0,",38
1992-06-25T00:00:00,PRCP,GHCND:USC00435416,",,0,",188
1992-06-26T00:00:00,PRCP,GHCND:USC00435416,",,0,",8
1992-06-27T00:00:00,PRCP,GHCND:USC00435416,",,0,",3
1992-06-28T00:00:00,PRCP,GHCND:USC00435416,"P,,0,",0
1992-06-29T00:00:00,PRCP,GHCND:USC00435416,",,0,",3
1992-06-30T00:00:00,PRCP,GHCND:USC00435416,",,0,",18
1992-07-01T00:00:00,PRCP,GHCND:USC00435416,",,0,",3
1992-07-02T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-07-03T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-07-04T00:00:00,PRCP,GHCND:USC00435416,",,0,",91
1992-07-05T00:00:00,PRCP,GHCND:USC00435416,",,0,",33
1992-07-06T00:00:00,PRCP,GHCND:USC00435416,",,0,",290
1992-07-07T00:00:00,PRCP,GHCND:USC00435416,",,0,",8
1992-07-08T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-07-09T00:00:00,PRCP,GHCND:USC00435416,",,0,",302
1992-07-10T00:00:00,PRCP,GHCND:USC00435416,",,0,",165
1992-07-11T00:00:00,PRCP,GHCND:USC00435416,",,0,",201
1992-07-12T00:00:00,PRCP,GHCND:USC00435416,",,0,",13
1992-07-13T00:00:00,PRCP,GHCND:USC00435416,",,0,",91
1992-07-14T00:00:00,PRCP,GHCND:USC00435416,",,0,",102
1992-07-15T00:00:00,PRCP,GHCND:USC00435416,",,0,",28
1992-07-16T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-07-17T00:00:00,PRCP,GHCND:USC00435416,",,0,",0
1992-07-18T00:00:00,PRCP,GHCND:USC00435416,",,0,",147
1992-07-19T00:00:00,PRCP,GHCND:USC00435416,",,0,",15
1992-07-20T00:00:00,PRCP,GHCND:USC00435416,"T,,0,",0
1992-07-21T00:00:00,PRCP,GHCND:USC00435416,",,0,",53
